Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2022-12-08,300014.SZ,,88.85601043701172,90.23347085428443,87.32333945961692,87.7695661195445,19216126.0
2022-12-08,300037.SZ,,41.658329010009766,41.91755390193396,40.70784140207592,41.53351621113037,8377745.0
2022-12-08,300207.SZ,,23.98902130126953,24.350567463782586,23.744733907717848,24.116051789624755,23412996.0
2022-12-08,300750.SZ,,219.02587890625,221.38559940022878,215.66082388448783,217.90592983269792,18780748.0
2022-12-08,300919.SZ,,54.38951110839844,54.660779460835776,52.388898860039696,53.711336605468034,8270551.0
2022-12-08,3407.T,,896.5249633789062,907.4175528990748,892.4739921606068,904.7169054202086,5570800.0
2022-12-08,373220.KS,,531000.0,567000.0,525000.0,564000.0,928841.0
2022-12-08,3931.HK,,21.549999237060547,21.899999618530273,17.700000762939453,17.799999237060547,3128829.0
2022-12-08,600006.SS,,6.155258655548096,6.224419034551212,6.135498614563853,6.19477873751658,23632669.0
2022-12-08,600110.SS,,8.832182884216309,9.0884741299357,8.832182884216309,9.0884741299357,41860513.0
2022-12-08,600362.SS,,15.981975555419922,16.063887872184708,15.881861851776003,15.991077116832157,8362075.0
2022-12-08,600418.SS,,14.325727462768555,14.755299786011792,14.315737187175662,14.485568061354378,65912762.0
2022-12-08,600733.SS,,6.420000076293945,6.539999961853027,6.400000095367432,6.5,37899936.0
2022-12-08,601238.SS,,11.6970796585083,11.754700226243244,11.562630140689416,11.658665641397535,31309196.0
2022-12-08,601633.SS,,30.18948745727539,30.715769405619977,29.99811303292244,30.14164430746195,15889690.0
2022-12-08,603659.SS,,40.208900451660156,40.47700229971754,39.47831689115144,40.00111827542596,10563545.0
2022-12-08,603799.SS,,61.475250244140625,62.832571752584904,61.22074886563936,61.29615721418313,21935280.0
2022-12-08,603993.SS,,4.488584518432617,4.51669693562842,4.460472548068528,4.479214010588492,57850673.0
2022-12-08,688388.SS,,35.89899826049805,36.6396142535114,35.69637739675048,36.6396142535114,6165397.0
2022-12-08,7267.T,,963.7817993164062,965.5534570357379,954.9235107197482,959.3526550180773,11972100.0
2022-12-08,ALB,,244.47116088867188,251.75669836545538,242.86701386804577,251.75669836545538,1412600.0
2022-12-08,BAS.DE,,38.77494430541992,39.06308272782684,38.65969019263277,38.80787494919883,1802377.0
2022-12-08,BMW.DE,,68.31039428710938,68.91148900376037,67.84928466259737,68.30215839177238,2234059.0
2022-12-08,F,,10.220438003540039,10.329497823805697,10.181488014665929,10.282757688574916,32376300.0
2022-12-08,GLEN.L,,547.8082885742188,556.8951928928705,535.6259432049617,539.2207236504677,34694724.0
2022-12-08,GM,,36.9354248046875,36.99343619918083,36.355285040847725,36.80972730259327,8622500.0
2022-12-08,LCID,,86.80000305175781,88.4000015258789,84.05000305175781,86.19999694824219,2485590.0
2022-12-09,920185.BJ,,,,,,
2022-12-09,LICY,,,,,,
2022-12-09,000625.SZ,,12.99087905883789,13.131068939826704,12.813306279145225,12.89742002947854,165501871.0
2022-12-09,002074.SZ,,32.4599723815918,32.52939456895791,31.944262001711035,32.46989199877294,15909135.0
2022-12-09,002340.SZ,,7.936580657958984,7.936580657958984,7.577590730076738,7.655210023895337,162881801.0
2022-12-09,002460.SZ,,76.79667663574219,77.73867324925239,75.74049575474098,76.4541310927432,18423671.0
2022-12-09,002466.SZ,,81.94865417480469,83.4235441566434,81.21120566747025,82.4648639102407,23840406.0
2022-12-09,003670.KS,,192551.03125,205021.9529630829,191054.52064443004,204523.11609455958,1167020.0
2022-12-09,0175.HK,,11.760335922241211,12.191735841643824,11.59152698592441,11.891631860974323,88555736.0
2022-12-09,051910.KS,,610335.75,648299.2177033493,610335.75,647325.7954545454,438095.0
2022-12-09,066970.KS,,192778.125,207139.2476073461,191182.44471029486,206441.1374806001,837348.0
2022-12-09,1211.HK,,69.47997283935547,70.5140924158187,68.57511636079848,69.0921761490301,42150849.0
2022-12-09,247540.KQ,,100376.4453125,104351.75007735149,98488.17554919554,103854.83698174504,1493777.0
2022-12-09,300014.SZ,,87.88597106933594,89.50594251783099,86.97413488561475,88.836617295891,14784671.0
2022-12-09,300037.SZ,,41.54311752319336,41.99436124265606,40.784645128231915,41.648728067106305,8562904.0
2022-12-09,300207.SZ,,23.7838191986084,23.979249845917984,23.647018863750557,23.734962468663394,17309830.0
2022-12-09,300750.SZ,,221.17723083496094,221.75023202990786,219.04151731743542,219.60408860299117,16837092.0
2022-12-09,300919.SZ,,53.677425384521484,54.91848399012705,53.236611624852266,54.59296054019237,6980118.0
2022-12-09,3407.T,,899.3155517578125,902.4663069441511,891.2136098500845,891.48366359138,5446300.0
2022-12-09,373220.KS,,515000.0,534000.0,507000.0,533000.0,621086.0
2022-12-09,3931.HK,,21.100000381469727,22.0,20.299999237060547,21.600000381469727,799900.0
2022-12-09,600006.SS,,6.175018787384033,6.263939208679658,6.125618448638343,6.184899043579789,24264129.0
2022-12-09,600110.SS,,8.69417953491211,8.881469649649356,8.664607757874066,8.782895806096084,29041765.0
2022-12-09,600362.SS,,16.455245971679688,16.46434753289197,15.991076765524994,15.991076765524994,25027326.0
2022-12-09,600418.SS,,14.325727462768555,14.545508762186621,14.175876187050507,14.345707061229223,56167360.0
2022-12-09,600733.SS,,6.369999885559082,6.46999979019165,6.340000152587891,6.460000038146973,28794151.0
2022-12-09,601238.SS,,11.620251655578613,11.764303991166296,11.524216154611882,11.725889973952086,30244262.0
2022-12-09,601633.SS,,30.18948745727539,30.419139686657616,29.672774503913327,29.778031623621917,18146348.0
2022-12-09,603659.SS,,39.39118194580078,40.01452477456206,39.07616273398255,39.88047199521731,10170210.0
2022-12-09,603799.SS,,61.59778594970703,62.39897990975315,60.853144657726034,61.25845555864389,21307650.0
2022-12-09,603993.SS,,4.6947407722473145,4.713482233646574,4.4604722813407225,4.479213742739982,240132891.0
2022-12-09,688388.SS,,36.94704055786133,36.94704055786133,35.66842941771834,35.940921478688814,9807694.0
2022-12-09,7267.T,,961.7147827148438,972.3447285162977,958.7620920811514,958.7620920811514,11265000.0
2022-12-09,ALB,,241.8166961669922,246.08489331231442,240.9764202602892,245.36875304725916,1186400.0
2022-12-09,BAS.DE,,39.28535842895508,39.359450804534106,38.69261942432287,38.91489655105995,1683741.0
2022-12-09,BMW.DE,,69.61138916015625,69.80900667271294,68.17865120036218,68.60682352459293,1020500.0
2022-12-09,F,,10.26717758178711,10.407396494054229,10.158117767437833,10.158117767437833,41553600.0
2022-12-09,GLEN.L,,541.7171020507812,555.197619797667,537.7228745702225,552.4016727506909,38189010.0
2022-12-09,GM,,37.01278305053711,37.28351647779881,36.52933498064643,36.59701741535784,8865500.0
2022-12-09,LCID,,86.80000305175781,86.9000015258789,81.4000015258789,85.30000305175781,4306460.0
2022-12-12,920185.BJ,,,,,,
2022-12-12,LICY,,,,,,
2022-12-12,000625.SZ,,12.523581504821777,12.934804094919139,12.504890055071831,12.794614210945088,197826357.0
2022-12-12,002074.SZ,,31.954181671142578,32.33104389368187,31.607068842131678,32.301292608540734,14901118.0
2022-12-12,002340.SZ,,7.6455078125,7.878365693011887,7.616400346112273,7.858961332283379,116445013.0
2022-12-12,002460.SZ,,74.69383239746094,76.26383160038519,74.69383239746094,76.26383160038519,20656654.0
2022-12-12,002466.SZ,,80.05894470214844,81.34947604023085,79.75474667326894,81.33104299279725,26795836.0
2022-12-12,003670.KS,,189059.171875,192052.19306563324,184070.8032239446,190555.68247031662,881019.0
2022-12-12,0175.HK,,11.272665977478027,11.554012987801768,11.028831067109142,11.53525693782434,77977203.0
2022-12-12,051910.KS,,611309.1875,619096.5656847133,603521.8093152866,604495.2315883758,189748.0
2022-12-12,066970.KS,,195969.484375,196168.94440998728,189487.03323791348,189586.76325540713,352316.0
2022-12-12,1211.HK,,68.251953125,69.67386927739204,67.34709671924087,68.89827595913964,21495768.0
2022-12-12,247540.KQ,,100773.984375,101072.13225776628,98289.41868528107,98885.71445081361,617474.0
2022-12-12,300014.SZ,,87.54645538330078,89.43803788553743,86.33390059959855,87.54645538330078,12482367.0
2022-12-12,300037.SZ,,40.314205169677734,41.427910098852536,40.208594619612505,41.427910098852536,6807094.0
2022-12-12,300207.SZ,,23.55907440185547,23.97924897365151,23.34410032488184,23.832675061618687,15881883.0
2022-12-12,300750.SZ,,215.83792114257812,220.6198555022943,215.7285287105862,219.3540451402679,15821915.0
2022-12-12,300919.SZ,,52.3414306640625,53.52823430633828,52.23292404077472,53.03316898938566,5604690.0
2022-12-12,3407.T,,899.3155517578125,902.0161990603885,896.704904054065,898.6853897315827,2529100.0
2022-12-12,373220.KS,,502000.0,514000.0,501000.0,506000.0,410188.0
2022-12-12,3931.HK,,19.3799991607666,21.5,19.200000762939453,20.600000381469727,584900.0
2022-12-12,600006.SS,,6.036698341369629,6.165138370756319,6.026818085430981,6.165138370756319,22983286.0
2022-12-12,600110.SS,,8.585748672485352,8.743466063013473,8.546319324853322,8.67446493967487,18405962.0
2022-12-12,600362.SS,,15.799949645996094,16.264118865608598,15.75444183861525,16.245915742656262,21098300.0
2022-12-12,600418.SS,,14.036016464233398,14.16588719176892,13.696354708021287,14.16588719176892,75120401.0
2022-12-12,600733.SS,,6.239999771118164,6.329999923706055,6.230000019073486,6.329999923706055,29528673.0
2022-12-12,601238.SS,,11.293730735778809,11.51461108006571,11.264919539327407,11.51461108006571,41481440.0
2022-12-12,601633.SS,,29.624929428100586,30.141644204801935,29.423986009449507,29.8163056769009,14408318.0
2022-12-12,603659.SS,,39.39118194580078,40.18208889503457,39.10297106540138,39.39118194580078,9787906.0
2022-12-12,603799.SS,,60.44783020019531,61.6449143402722,59.854005646442204,61.6449143402722,14635934.0
2022-12-12,603993.SS,,4.591662406921387,4.666628250816973,4.57292094594749,4.666628250816973,123329540.0
2022-12-12,688388.SS,,35.87104797363281,37.44311429751737,35.49375101109768,36.96800140057325,8641519.0
2022-12-12,7267.T,,962.8958740234375,969.0966754200925,960.2383877105852,961.4195287829846,8595900.0
2022-12-12,ALB,,247.6508331298828,249.3122983258357,239.27677695914485,240.97641532111314,1243500.0
2022-12-12,BAS.DE,,38.44564437866211,39.050731565429366,38.40036553200342,39.02191803941373,2078818.0
2022-12-12,BMW.DE,,69.52081298828125,69.66079179757746,69.00206466328194,69.42200109117057,836876.0
2022-12-12,F,,10.485295295715332,10.493085440778751,10.204856759614353,10.282755981521174,35473800.0
2022-12-12,GLEN.L,,536.62451171875,545.4118004012945,533.1774669112028,536.4247881458808,48892652.0
2022-12-12,GM,,37.21583557128906,37.389873490253485,36.761393186637825,37.05146130280015,13873200.0
2022-12-12,LCID,,82.80000305175781,85.9000015258789,81.30000305175781,85.4000015258789,2615980.0
2022-12-13,920185.BJ,,,,,,
2022-12-13,LICY,,,,,,
2022-12-13,000625.SZ,,12.626387596130371,12.934804093007882,12.551620014541877,12.551620014541877,158584022.0
2022-12-13,002074.SZ,,31.091358184814453,32.51947849887904,31.071522733821663,32.12277704547414,18002357.0
2022-12-13,002340.SZ,,7.490268230438232,7.626102447062588,7.490268230438232,7.626102447062588,68743667.0
2022-12-13,002460.SZ,,74.21807861328125,75.92128923721015,74.1895343599459,74.84608122455673,14001085.0
2022-12-13,002466.SZ,,78.98043060302734,80.84247780328181,78.9527775159826,79.83771146556363,21110718.0
2022-12-13,003670.KS,,186066.15625,192052.19881032172,186066.15625,190056.8512902145,529437.0
2022-12-13,0175.HK,,11.422718048095703,11.722822005227826,11.253909125018712,11.310179064171157,52559853.0
2022-12-13,051910.KS,,606442.125,618123.1932182986,600601.5908908508,611309.2367576244,280770.0
2022-12-13,066970.KS,,194473.546875,196168.95728365384,189088.12557692308,193077.32653846155,568790.0
2022-12-13,1211.HK,,67.99341583251953,69.73849700478688,67.8641527520866,68.63974602789555,18675645.0
2022-12-13,247540.KQ,,101668.421875,101668.421875,99382.62157869012,100277.06517289834,529918.0
2022-12-13,300014.SZ,,85.66456604003906,88.10908057279259,85.46085772911742,87.74045919039894,11903539.0
2022-12-13,300037.SZ,,39.459720611572266,40.48701721935235,39.31570922482417,40.11258248637053,6551190.0
2022-12-13,300207.SZ,,23.285472869873047,23.764275908611854,23.256157713465235,23.666560584350613,14105251.0
2022-12-13,300750.SZ,,211.1810302734375,216.64534426757805,209.43077986522238,216.17652770491853,20287272.0
2022-12-13,300919.SZ,,50.84944152832031,52.69407564259107,50.78840995522897,52.42280730472418,5888814.0
2022-12-13,3407.T,,897.96533203125,906.9674907483552,897.155115768784,904.2668431332237,2647800.0
2022-12-13,373220.KS,,496500.0,506000.0,489000.0,506000.0,409056.0
2022-12-13,3931.HK,,19.200000762939453,20.899999618530273,18.65999984741211,20.899999618530273,345967.0
2022-12-13,600006.SS,,6.066338539123535,6.175019005533564,6.016938669749204,6.046578497150491,18018493.0
2022-12-13,600110.SS,,8.51674747467041,8.635035516532108,8.48717475915264,8.575891025566364,14983743.0
2022-12-13,600362.SS,,15.981975555419922,16.14580018894949,15.745340166537801,15.745340166537801,12615730.0
2022-12-13,600418.SS,,13.806244850158691,14.365687909503716,13.786265251284837,13.99605627944858,66696672.0
2022-12-13,600733.SS,,6.190000057220459,6.320000171661377,6.159999847412109,6.190000057220459,31166062.0
2022-12-13,601238.SS,,11.332144737243652,11.485800788049023,11.255316711840969,11.255316711840969,27230835.0
2022-12-13,601633.SS,,29.663206100463867,30.572240565840346,29.44312468677456,29.471829847195384,13660244.0
2022-12-13,603659.SS,,38.875083923339844,40.396574455869995,38.74103114275931,38.99573068437894,13272164.0
2022-12-13,603799.SS,,59.48640060424805,60.777741618729536,59.467548516919706,60.41955555515902,11187221.0
2022-12-13,603993.SS,,4.638515472412109,4.713481757264138,4.582291093896818,4.582291093896818,104493800.0
2022-12-13,688388.SS,,35.34702682495117,35.91297039847884,34.725186299960484,35.905981413826616,6453983.0
2022-12-13,7267.T,,974.4115600585938,984.1556756591797,974.4115600585938,977.3643584062634,10002000.0
2022-12-13,ALB,,250.0857391357422,256.8556484551226,247.83226922335373,256.7124262263278,940800.0
2022-12-13,BAS.DE,,39.133052825927734,39.51586287312871,38.44975933010797,38.69261572993853,3193409.0
2022-12-13,BMW.DE,,69.17498016357422,71.01942491839563,68.94442535448997,69.79254038025593,1321576.0
2022-12-13,F,,10.57098388671875,10.843633000651527,10.415184711432477,10.734573206496602,57872100.0
2022-12-13,GLEN.L,,544.7127685546875,551.5029430310323,529.7923153359392,536.8241449612253,46649722.0
2022-12-13,GM,,37.4865608215332,38.68550987466533,37.25450414340866,38.34709772783346,12154500.0
2022-12-13,LCID,,79.9000015258789,89.55000305175781,79.4000015258789,87.0,4040810.0
2022-12-14,920185.BJ,,,,,,
2022-12-14,LICY,,,,,,
2022-12-14,000625.SZ,,12.374045372009277,12.663770396479954,12.317970135853539,12.532926693283551,148684287.0
2022-12-14,002074.SZ,,30.704574584960938,31.408717965239862,30.347545923665322,31.041769686793764,14730322.0
2022-12-14,002340.SZ,,7.519376277923584,7.5678885680014405,7.490268811347374,7.490268811347374,36852061.0
2022-12-14,002460.SZ,,73.66619110107422,74.69382766988905,73.29510132780337,73.89455962268215,13349991.0
2022-12-14,002466.SZ,,78.88825225830078,79.55195448674012,78.45500180180123,78.9619985132007,17616940.0
2022-12-14,003670.KS,,193049.875,194047.54877260982,186564.99547803617,187063.8323643411,619895.0
2022-12-14,0175.HK,,11.310178756713867,11.704064742552163,11.141369838225799,11.610282705687927,67724032.0
2022-12-14,051910.KS,,628830.8125,628830.8125,606442.0993614551,608388.9439821981,208017.0
2022-12-14,066970.KS,,198861.65625,198861.65625,191880.5549774323,192678.3951228686,324366.0
2022-12-14,1211.HK,,67.1531982421875,68.70438496071334,66.24834918518937,67.99342314862125,25505442.0
2022-12-14,247540.KQ,,103854.84375,104351.75687799044,100773.98235645934,101569.04336124402,596056.0
2022-12-14,300014.SZ,,85.703369140625,86.78011836188439,84.98553879340105,86.78011836188439,9477888.0
2022-12-14,300037.SZ,,39.469322204589844,40.11258110057558,39.277303366438005,39.57493274869609,3634808.0
2022-12-14,300207.SZ,,22.7480411529541,23.471131563180297,22.699182559433215,23.27570091662629,17820744.0
2022-12-14,300750.SZ,,209.56100463867188,214.5877632114336,207.98786238326548,213.57198444876394,16555107.0
2022-12-14,300919.SZ,,50.30690383911133,51.290254260446055,49.87965386138431,50.82909664662799,5653467.0
2022-12-14,3407.T,,908.7678833007812,911.9186387158904,900.215832888342,900.6659408047861,2893300.0
2022-12-14,373220.KS,,498500.0,502000.0,488000.0,492500.0,321107.0
2022-12-14,3931.HK,,18.280000686645508,20.100000381469727,17.719999313354492,19.899999618530273,1295500.0
2022-12-14,600006.SS,,6.076218128204346,6.105857952349739,6.007057753337577,6.03669804859948,15429392.0
2022-12-14,600110.SS,,8.556177139282227,8.605463120166801,8.51674779053267,8.536461994872534,12269035.0
2022-12-14,600362.SS,,16.082090377807617,16.273217952293425,16.036584308438215,16.036584308438215,10094333.0
